
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set EALL and time  0.1000000E+01

       104  26 -2.815613E+05 -2.991367E+05 -1.161396E+05  8.178620E+04 -2.646978E-12 -5.293956E-12
       104  27 -2.767143E+05 -3.168614E+05 -1.187151E+05  5.074794E+04 -2.316106E-12 -2.646978E-12
       105   1 -1.201018E+05 -1.016590E+05 -4.435218E+04  1.098318E+02 -2.183757E-11  1.588187E-11
       105   2 -1.163390E+05 -1.015077E+05 -4.356934E+04 -4.779997E+00  5.955700E-12  3.176374E-11
       105   3 -1.125850E+05 -1.012272E+05 -4.276242E+04  9.623217E+01 -1.017432E-11 -3.308722E-12
       105   4 -1.231797E+05 -1.017007E+05 -4.497607E+04 -4.367498E+02 -7.940934E-12 -2.117582E-11
       105   5 -1.186137E+05 -1.017172E+05 -4.406618E+04 -2.811651E+02  2.646978E-12  1.058791E-11
       105   6 -1.140922E+05 -1.015532E+05 -4.312908E+04 -3.589865E+00  7.940934E-12 -4.367514E-11
       105   7 -1.258170E+05 -1.017767E+05 -4.551872E+04 -1.118270E+03 -5.293956E-12  0.000000E+00
       105   8 -1.206865E+05 -1.019608E+05 -4.452946E+04 -7.008509E+02  1.058791E-11 -1.058791E-11
       105   9 -1.155859E+05 -1.019222E+05 -4.350162E+04 -2.368963E+02 -3.970467E-12 -1.058791E-11
       105  10 -1.201018E+05 -1.016590E+05 -4.435218E+04  1.098318E+02  6.617445E-13  2.646978E-12
       105  11 -1.163390E+05 -1.015077E+05 -4.356934E+04 -4.779997E+00 -2.646978E-12 -1.323489E-12
       105  12 -1.125850E+05 -1.012272E+05 -4.276242E+04  9.623217E+01  1.488925E-12  1.985233E-12
       105  13 -1.231797E+05 -1.017007E+05 -4.497607E+04 -4.367498E+02  2.646978E-12  0.000000E+00
       105  14 -1.186137E+05 -1.017172E+05 -4.406618E+04 -2.811651E+02  1.323489E-12  1.588187E-11
       105  15 -1.140922E+05 -1.015532E+05 -4.312908E+04 -3.589865E+00  3.970467E-12  7.940934E-12
       105  16 -1.258170E+05 -1.017767E+05 -4.551872E+04 -1.118270E+03  6.617445E-13  5.293956E-12
       105  17 -1.206865E+05 -1.019608E+05 -4.452946E+04 -7.008509E+02  0.000000E+00  2.646978E-12
       105  18 -1.155859E+05 -1.019222E+05 -4.350162E+04 -2.368963E+02  4.135903E-13  4.301339E-12
       105  19 -1.201018E+05 -1.016590E+05 -4.435218E+04  1.098318E+02  6.617445E-13  5.293956E-12
       105  20 -1.163390E+05 -1.015077E+05 -4.356934E+04 -4.779997E+00 -5.955700E-12 -3.176374E-11
       105  21 -1.125850E+05 -1.012272E+05 -4.276242E+04  9.623217E+01 -5.707546E-12  4.566037E-11
       105  22 -1.231797E+05 -1.017007E+05 -4.497607E+04 -4.367498E+02 -2.646978E-12  2.117582E-11
       105  23 -1.186137E+05 -1.017172E+05 -4.406618E+04 -2.811651E+02 -2.646978E-12 -1.058791E-11
       105  24 -1.140922E+05 -1.015532E+05 -4.312908E+04 -3.589865E+00  1.323489E-11 -1.985233E-11
       105  25 -1.258170E+05 -1.017767E+05 -4.551872E+04 -1.118270E+03 -5.293956E-12  0.000000E+00
       105  26 -1.206865E+05 -1.019608E+05 -4.452946E+04 -7.008509E+02 -1.058791E-11 -1.058791E-11
       105  27 -1.155859E+05 -1.019222E+05 -4.350162E+04 -2.368963E+02  3.970467E-12  1.058791E-11
       106   1 -1.103842E+05 -1.011974E+05 -4.231632E+04  2.390090E+02  4.632211E-12  2.646978E-11
       106   2 -1.064996E+05 -1.013103E+05 -4.156197E+04  1.385275E+02 -9.926167E-13  1.852885E-11
       106   3 -1.025460E+05 -1.011152E+05 -4.073223E+04  7.205045E+01  9.512577E-12  1.058791E-11
       106   4 -1.114801E+05 -1.015434E+05 -4.260470E+04 -7.457259E+01  2.911676E-11  6.352747E-11
       106   5 -1.070309E+05 -1.013853E+05 -4.168323E+04 -1.099972E+01 -7.940934E-12  5.293956E-12
       106   6 -1.025332E+05 -1.009735E+05 -4.070134E+04  5.154473E+01 -3.308722E-13 -3.970467E-12
       106   7 -1.126474E+05 -1.018728E+05 -4.290403E+04 -2.569045E+02 -5.293956E-12  0.000000E+00
       106   8 -1.077367E+05 -1.014908E+05 -4.184552E+04 -6.341656E+01  7.940934E-12  1.058791E-11
       106   9 -1.027797E+05 -1.008948E+05 -4.073490E+04  1.041227E+02  9.264423E-12 -3.970467E-11
       106  10 -1.103842E+05 -1.011974E+05 -4.231632E+04  2.390090E+02  0.000000E+00  5.293956E-12
       106  11 -1.064996E+05 -1.013103E+05 -4.156197E+04  1.385275E+02 -1.985233E-12 -2.646978E-12
       106  12 -1.025460E+05 -1.011152E+05 -4.073223E+04  7.205045E+01  9.098987E-13 -1.323489E-12
       106  13 -1.114801E+05 -1.015434E+05 -4.260470E+04 -7.457259E+01  0.000000E+00  0.000000E+00
       106  14 -1.070309E+05 -1.013853E+05 -4.168323E+04 -1.099972E+01  1.323489E-12 -5.293956E-12
       106  15 -1.025332E+05 -1.009735E+05 -4.070134E+04  5.154473E+01 -6.617445E-13  1.323489E-12
       106  16 -1.126474E+05 -1.018728E+05 -4.290403E+04 -2.569045E+02  1.985233E-12 -2.646978E-12
       106  17 -1.077367E+05 -1.014908E+05 -4.184552E+04 -6.341656E+01  6.617445E-13 -6.617445E-12
       106  18 -1.027797E+05 -1.008948E+05 -4.073490E+04  1.041227E+02  1.654361E-13 -3.308722E-12
       106  19 -1.103842E+05 -1.011974E+05 -4.231632E+04  2.390090E+02 -9.926167E-12  3.705769E-11
       106  20 -1.064996E+05 -1.013103E+05 -4.156197E+04  1.385275E+02 -9.595295E-12  2.646978E-12
       106  21 -1.025460E+05 -1.011152E+05 -4.073223E+04  7.205045E+01  1.075335E-12 -1.058791E-11
       106  22 -1.114801E+05 -1.015434E+05 -4.260470E+04 -7.457259E+01 -7.940934E-12 -2.117582E-11
       106  23 -1.070309E+05 -1.013853E+05 -4.168323E+04 -1.099972E+01 -2.646978E-12 -5.293956E-12
       106  24 -1.025332E+05 -1.009735E+05 -4.070134E+04  5.154473E+01 -1.025704E-11 -1.720536E-11
       106  25 -1.126474E+05 -1.018728E+05 -4.290403E+04 -2.569045E+02  5.293956E-12  2.117582E-11
       106  26 -1.077367E+05 -1.014908E+05 -4.184552E+04 -6.341656E+01  2.382280E-11  1.058791E-11
       106  27 -1.027797E+05 -1.008948E+05 -4.073490E+04  1.041227E+02 -9.264423E-12 -2.646978E-12
       107   1 -1.130042E+05 -1.021747E+05 -4.303578E+04 -5.612522E+02  1.389663E-11 -1.852885E-11
       107   2 -1.078379E+05 -1.016240E+05 -4.189237E+04 -3.598482E+02  2.514629E-11  1.588187E-11
       107   3 -1.027358E+05 -1.012178E+05 -4.079071E+04 -1.103577E+02  2.316106E-12  1.158053E-11
       107   4 -1.137486E+05 -1.027650E+05 -4.330272E+04 -7.547339E+02  1.323489E-11  2.117582E-11
       107   5 -1.083290E+05 -1.024104E+05 -4.214789E+04 -5.206697E+02  2.646978E-12  1.588187E-11
       107   6 -1.029233E+05 -1.021297E+05 -4.101060E+04 -2.724151E+02 -3.308722E-12  4.235165E-11
       107   7 -1.142083E+05 -1.033083E+05 -4.350332E+04 -1.030827E+03  0.000000E+00  6.352747E-11
       107   8 -1.086297E+05 -1.031572E+05 -4.235738E+04 -7.385278E+02  2.646978E-12  0.000000E+00
       107   9 -1.030089E+05 -1.030169E+05 -4.120517E+04 -4.650464E+02  4.632211E-12  1.852885E-11
       107  10 -1.130042E+05 -1.021747E+05 -4.303578E+04 -5.612522E+02  1.323489E-12 -5.293956E-12
       107  11 -1.078379E+05 -1.016240E+05 -4.189237E+04 -3.598482E+02  6.617445E-13 -2.646978E-12
       107  12 -1.027358E+05 -1.012178E+05 -4.079071E+04 -1.103577E+02  1.654361E-13  8.933551E-12
       107  13 -1.137486E+05 -1.027650E+05 -4.330272E+04 -7.547339E+02  0.000000E+00  1.058791E-11
       107  14 -1.083290E+05 -1.024104E+05 -4.214789E+04 -5.206697E+02  5.293956E-12  0.000000E+00
       107  15 -1.029233E+05 -1.021297E+05 -4.101060E+04 -2.724151E+02 -1.323489E-12 -5.293956E-12
       107  16 -1.142083E+05 -1.033083E+05 -4.350332E+04 -1.030827E+03  0.000000E+00 -5.293956E-12
       107  17 -1.086297E+05 -1.031572E+05 -4.235738E+04 -7.385278E+02 -6.617445E-13  6.617445E-12
       107  18 -1.030089E+05 -1.030169E+05 -4.120517E+04 -4.650464E+02  2.646978E-12 -2.646978E-12
       107  19 -1.130042E+05 -1.021747E+05 -4.303578E+04 -5.612522E+02 -3.308722E-12 -2.646978E-12
       107  20 -1.078379E+05 -1.016240E+05 -4.189237E+04 -3.598482E+02 -3.970467E-12  5.293956E-12
       107  21 -1.027358E+05 -1.012178E+05 -4.079071E+04 -1.103577E+02 -2.316106E-12  9.595295E-12
       107  22 -1.137486E+05 -1.027650E+05 -4.330272E+04 -7.547339E+02 -1.323489E-11  2.117582E-11
       107  23 -1.083290E+05 -1.024104E+05 -4.214789E+04 -5.206697E+02  7.940934E-12 -1.588187E-11
       107  24 -1.029233E+05 -1.021297E+05 -4.101060E+04 -2.724151E+02  3.308722E-12  0.000000E+00
       107  25 -1.142083E+05 -1.033083E+05 -4.350332E+04 -1.030827E+03 -1.058791E-11  0.000000E+00
       107  26 -1.086297E+05 -1.031572E+05 -4.235738E+04 -7.385278E+02 -1.323489E-11  0.000000E+00
       107  27 -1.030089E+05 -1.030169E+05 -4.120517E+04 -4.650464E+02 -2.580804E-11 -1.852885E-11
       108   1 -1.266908E+05 -1.033346E+05 -4.600507E+04 -1.704851E+03 -6.617445E-12  7.940934E-12
       108   2 -1.213643E+05 -1.027525E+05 -4.482336E+04 -1.199720E+03  5.624828E-12 -1.852885E-11
       108   3 -1.160624E+05 -1.024070E+05 -4.369388E+04 -6.780528E+02 -1.737079E-12 -2.646978E-11
       108   4 -1.280261E+05 -1.043242E+05 -4.647006E+04 -1.864732E+03  1.323489E-11 -4.235165E-11
       108   5 -1.225051E+05 -1.035818E+05 -4.521739E+04 -1.453796E+03 -7.940934E-12  4.235165E-11
       108   6 -1.169556E+05 -1.030432E+05 -4.399975E+04 -1.043463E+03  1.091878E-11 -2.382280E-11
       108   7 -1.291057E+05 -1.051635E+05 -4.685385E+04 -1.884512E+03  0.000000E+00 -2.117582E-11
       108   8 -1.234571E+05 -1.042969E+05 -4.555080E+04 -1.566735E+03 -2.117582E-11  2.117582E-11
       108   9 -1.177244E+05 -1.036005E+05 -4.426498E+04 -1.264379E+03 -1.985233E-12  2.911676E-11
       108  10 -1.266908E+05 -1.033346E+05 -4.600507E+04 -1.704851E+03 -1.323489E-12  2.646978E-12
       108  11 -1.213643E+05 -1.027525E+05 -4.482336E+04 -1.199720E+03 -6.617445E-13  9.264423E-12
       108  12 -1.160624E+05 -1.024070E+05 -4.369388E+04 -6.780528E+02 -6.617445E-13 -2.646978E-12
       108  13 -1.280261E+05 -1.043242E+05 -4.647006E+04 -1.864732E+03 -2.646978E-12  0.000000E+00
       108  14 -1.225051E+05 -1.035818E+05 -4.521739E+04 -1.453796E+03  0.000000E+00  1.058791E-11
       108  15 -1.169556E+05 -1.030432E+05 -4.399975E+04 -1.043463E+03  3.308722E-13 -9.264423E-12
       108  16 -1.291057E+05 -1.051635E+05 -4.685385E+04 -1.884512E+03  1.323489E-12 -2.646978E-12
       108  17 -1.234571E+05 -1.042969E+05 -4.555080E+04 -1.566735E+03  3.308722E-12 -2.646978E-12
       108  18 -1.177244E+05 -1.036005E+05 -4.426498E+04 -1.264379E+03 -2.481542E-13  0.000000E+00
       108  19 -1.266908E+05 -1.033346E+05 -4.600507E+04 -1.704851E+03 -1.455838E-11 -7.940934E-12
       108  20 -1.213643E+05 -1.027525E+05 -4.482336E+04 -1.199720E+03 -5.624828E-12  3.970467E-11
       108  21 -1.160624E+05 -1.024070E+05 -4.369388E+04 -6.780528E+02  1.737079E-12  2.646978E-11
       108  22 -1.280261E+05 -1.043242E+05 -4.647006E+04 -1.864732E+03 -2.646978E-12  2.117582E-11
       108  23 -1.225051E+05 -1.035818E+05 -4.521739E+04 -1.453796E+03  7.940934E-12  0.000000E+00
       108  24 -1.169556E+05 -1.030432E+05 -4.399975E+04 -1.043463E+03 -1.091878E-11  2.382280E-11
       108  25 -1.291057E+05 -1.051635E+05 -4.685385E+04 -1.884512E+03 -1.058791E-11  2.117582E-11
       108  26 -1.234571E+05 -1.042969E+05 -4.555080E+04 -1.566735E+03  0.000000E+00  0.000000E+00
       108  27 -1.177244E+05 -1.036005E+05 -4.426498E+04 -1.264379E+03 -8.602678E-12 -7.940934E-12
       109   1 -1.051568E+05 -1.041374E+05 -4.185882E+04 -6.485806E+02  1.852885E-11 -5.293956E-12
       109   2 -1.053576E+05 -1.041299E+05 -4.189750E+04 -5.392379E+02 -1.852885E-11  6.485096E-11
       109   3 -1.064128E+05 -1.043114E+05 -4.214484E+04 -3.151150E+02  6.038418E-12 -5.327043E-11
       109   4 -1.158653E+05 -1.040255E+05 -4.397815E+04 -5.449895E+02 -5.293956E-12 -5.293956E-11
       109   5 -1.181258E+05 -1.041359E+05 -4.445235E+04  3.325090E+02  0.000000E+00  3.705769E-11
       109   6 -1.206093E+05 -1.042898E+05 -4.497982E+04  1.199493E+03 -2.646978E-12  1.191140E-11
       109   7 -1.267828E+05 -1.057106E+05 -4.649869E+04 -3.336525E+02  1.058791E-11  4.235165E-11
       109   8 -1.313002E+05 -1.053647E+05 -4.733298E+04  9.339635E+02  1.588187E-11 -5.293956E-11
       109   9 -1.352952E+05 -1.050833E+05 -4.807571E+04  2.172955E+03 -5.293956E-12 -3.705769E-11
       109  10 -1.051568E+05 -1.041374E+05 -4.185882E+04 -6.485806E+02  0.000000E+00  2.646978E-12
       109  11 -1.053576E+05 -1.041299E+05 -4.189750E+04 -5.392379E+02 -2.646978E-12  3.970467E-12
       109  12 -1.064128E+05 -1.043114E+05 -4.214484E+04 -3.151150E+02 -1.819797E-12  3.308722E-12
       109  13 -1.158653E+05 -1.040255E+05 -4.397815E+04 -5.449895E+02 -5.293956E-12  0.000000E+00
       109  14 -1.181258E+05 -1.041359E+05 -4.445235E+04  3.325090E+02  1.323489E-12  0.000000E+00
       109  15 -1.206093E+05 -1.042898E+05 -4.497982E+04  1.199493E+03 -2.316106E-12  7.940934E-12
       109  16 -1.267828E+05 -1.057106E+05 -4.649869E+04 -3.336525E+02  1.323489E-12 -7.940934E-12
       109  17 -1.313002E+05 -1.053647E+05 -4.733298E+04  9.339635E+02 -1.323489E-12 -6.617445E-12
       109  18 -1.352952E+05 -1.050833E+05 -4.807571E+04  2.172955E+03  1.488925E-12  1.323489E-12
       109  19 -1.051568E+05 -1.041374E+05 -4.185882E+04 -6.485806E+02  2.646978E-12  2.646978E-11
       109  20 -1.053576E+05 -1.041299E+05 -4.189750E+04 -5.392379E+02  2.911676E-11 -2.249931E-11
       109  21 -1.064128E+05 -1.043114E+05 -4.214484E+04 -3.151150E+02  4.549493E-12  3.209461E-11
       109  22 -1.158653E+05 -1.040255E+05 -4.397815E+04 -5.449895E+02  5.293956E-12  1.058791E-11
       109  23 -1.181258E+05 -1.041359E+05 -4.445235E+04  3.325090E+02  1.058791E-11  5.293956E-12
       109  24 -1.206093E+05 -1.042898E+05 -4.497982E+04  1.199493E+03 -7.940934E-12  3.044025E-11
       109  25 -1.267828E+05 -1.057106E+05 -4.649869E+04 -3.336525E+02  0.000000E+00  4.235165E-11
       109  26 -1.313002E+05 -1.053647E+05 -4.733298E+04  9.339635E+02 -1.588187E-11  1.058791E-11
       109  27 -1.352952E+05 -1.050833E+05 -4.807571E+04  2.172955E+03  5.293956E-12 -5.293956E-12
       110   1 -1.067554E+05 -1.044658E+05 -4.224423E+04  8.512559E+01  0.000000E+00 -2.117582E-11
       110   2 -1.073237E+05 -1.033068E+05 -4.212611E+04  5.491859E+02  9.264423E-12 -3.705769E-11
       110   3 -1.086783E+05 -1.023108E+05 -4.219783E+04  1.175949E+03 -1.009160E-11 -4.929996E-11
       110   4 -1.219786E+05 -1.036998E+05 -4.513568E+04  1.696176E+03  3.176374E-11  0.000000E+00
       110   5 -1.243169E+05 -1.030781E+05 -4.547900E+04  3.241573E+03 -1.323489E-11  1.588187E-11
       110   6 -1.270062E+05 -1.024769E+05 -4.589663E+04  4.827804E+03 -2.646978E-12 -6.485096E-11
       110   7 -1.377694E+05 -1.055615E+05 -4.866619E+04  3.257924E+03  0.000000E+00  2.117582E-11
       110   8 -1.419352E+05 -1.047442E+05 -4.933588E+04  5.578839E+03  3.176374E-11  1.058791E-11
       110   9 -1.459484E+05 -1.039419E+05 -4.997806E+04  7.894548E+03  1.191140E-11  3.705769E-11
       110  10 -1.067554E+05 -1.044658E+05 -4.224423E+04  8.512559E+01 -2.646978E-12 -7.940934E-12
       110  11 -1.073237E+05 -1.033068E+05 -4.212611E+04  5.491859E+02 -3.970467E-12  1.323489E-12
       110  12 -1.086783E+05 -1.023108E+05 -4.219783E+04  1.175949E+03 -8.271806E-13  2.316106E-12
       110  13 -1.219786E+05 -1.036998E+05 -4.513568E+04  1.696176E+03  0.000000E+00  0.000000E+00
       110  14 -1.243169E+05 -1.030781E+05 -4.547900E+04  3.241573E+03  6.617445E-12  1.058791E-11
       110  15 -1.270062E+05 -1.024769E+05 -4.589663E+04  4.827804E+03 -6.617445E-13 -1.323489E-12
       110  16 -1.377694E+05 -1.055615E+05 -4.866619E+04  3.257924E+03  0.000000E+00  2.646978E-12
       110  17 -1.419352E+05 -1.047442E+05 -4.933588E+04  5.578839E+03  6.617445E-13  5.293956E-12
       110  18 -1.459484E+05 -1.039419E+05 -4.997806E+04  7.894548E+03  1.654361E-13 -4.632211E-12
       110  19 -1.067554E+05 -1.044658E+05 -4.224423E+04  8.512559E+01  0.000000E+00  2.117582E-11
       110  20 -1.073237E+05 -1.033068E+05 -4.212611E+04  5.491859E+02  1.323489E-12  1.588187E-11
       110  21 -1.086783E+05 -1.023108E+05 -4.219783E+04  1.175949E+03  1.009160E-11  6.948317E-12
       110  22 -1.219786E+05 -1.036998E+05 -4.513568E+04  1.696176E+03 -2.117582E-11  4.235165E-11
       110  23 -1.243169E+05 -1.030781E+05 -4.547900E+04  3.241573E+03  1.323489E-11 -1.588187E-11
       110  24 -1.270062E+05 -1.024769E+05 -4.589663E+04  4.827804E+03 -1.852885E-11 -1.985233E-11
       110  25 -1.377694E+05 -1.055615E+05 -4.866619E+04  3.257924E+03  0.000000E+00  0.000000E+00
       110  26 -1.419352E+05 -1.047442E+05 -4.933588E+04  5.578839E+03 -1.058791E-11  3.176374E-11
       110  27 -1.459484E+05 -1.039419E+05 -4.997806E+04  7.894548E+03 -1.191140E-11 -1.588187E-11
       111   1 -1.464447E+05 -1.064030E+05 -5.056955E+04  4.541796E+03 -2.646978E-12 -2.117582E-11
       111   2 -1.504371E+05 -1.058517E+05 -5.125776E+04  7.416086E+03  4.632211E-12 -2.646978E-12
       111   3 -1.538378E+05 -1.042222E+05 -5.161200E+04  1.093379E+04  8.271806E-12 -1.588187E-11
       111   4 -1.589736E+05 -1.055737E+05 -5.290947E+04  8.769165E+03  0.000000E+00 -4.235165E-11
       111   5 -1.645485E+05 -1.059892E+05 -5.410752E+04  1.239386E+04 -1.852885E-11  0.000000E+00
       111   6 -1.691232E+05 -1.054282E+05 -5.491029E+04  1.661574E+04  1.257315E-11  5.161607E-11
       111   7 -1.729265E+05 -1.096530E+05 -5.651591E+04  1.224142E+04 -1.058791E-11  0.000000E+00
       111   8 -1.799299E+05 -1.093159E+05 -5.784915E+04  1.649817E+04  1.588187E-11 -3.176374E-11
       111   9 -1.855718E+05 -1.084856E+05 -5.881150E+04  2.132731E+04  1.455838E-11 -2.117582E-11
       111  10 -1.464447E+05 -1.064030E+05 -5.056955E+04  4.541796E+03  2.646978E-12 -5.293956E-12
       111  11 -1.504371E+05 -1.058517E+05 -5.125776E+04  7.416086E+03  1.323489E-12 -1.323489E-12
       111  12 -1.538378E+05 -1.042222E+05 -5.161200E+04  1.093379E+04 -6.617445E-13 -4.963084E-12
       111  13 -1.589736E+05 -1.055737E+05 -5.290947E+04  8.769165E+03  0.000000E+00  0.000000E+00
       111  14 -1.645485E+05 -1.059892E+05 -5.410752E+04  1.239386E+04 -2.646978E-12  0.000000E+00
       111  15 -1.691232E+05 -1.054282E+05 -5.491029E+04  1.661574E+04  6.617445E-13  1.455838E-11
       111  16 -1.729265E+05 -1.096530E+05 -5.651591E+04  1.224142E+04 -1.323489E-12  5.293956E-12
       111  17 -1.799299E+05 -1.093159E+05 -5.784915E+04  1.649817E+04 -1.985233E-12  1.323489E-12
       111  18 -1.855718E+05 -1.084856E+05 -5.881150E+04  2.132731E+04 -2.316106E-12  9.926167E-13
       111  19 -1.464447E+05 -1.064030E+05 -5.056955E+04  4.541796E+03  2.646978E-12  0.000000E+00
       111  20 -1.504371E+05 -1.058517E+05 -5.125776E+04  7.416086E+03  5.955700E-12  2.646978E-12
       111  21 -1.538378E+05 -1.042222E+05 -5.161200E+04  1.093379E+04 -1.885972E-11  1.588187E-11
       111  22 -1.589736E+05 -1.055737E+05 -5.290947E+04  8.769165E+03  1.058791E-11  0.000000E+00
       111  23 -1.645485E+05 -1.059892E+05 -5.410752E+04  1.239386E+04 -2.646978E-12  2.117582E-11
       111  24 -1.691232E+05 -1.054282E+05 -5.491029E+04  1.661574E+04 -1.257315E-11  1.191140E-11
       111  25 -1.729265E+05 -1.096530E+05 -5.651591E+04  1.224142E+04  0.000000E+00  0.000000E+00
       111  26 -1.799299E+05 -1.093159E+05 -5.784915E+04  1.649817E+04  5.293956E-12  3.176374E-11
       111  27 -1.855718E+05 -1.084856E+05 -5.881150E+04  2.132731E+04 -2.514629E-11  2.117582E-11
       112   1 -1.330767E+05 -1.066922E+05 -4.795378E+04 -2.624146E+02  1.058791E-11 -5.293956E-12
       112   2 -1.383461E+05 -1.071024E+05 -4.908971E+04  1.064974E+03  4.632211E-12 -2.117582E-11
       112   3 -1.436748E+05 -1.063609E+05 -5.000714E+04  3.004553E+03  9.760731E-12  3.904292E-11
       112   4 -1.425328E+05 -1.060688E+05 -4.972031E+04  1.442100E+03  5.293956E-12 -4.235165E-11
       112   5 -1.493439E+05 -1.070847E+05 -5.128571E+04  3.874168E+03  0.000000E+00  1.588187E-11
       112   6 -1.557333E+05 -1.071003E+05 -5.256672E+04  6.784108E+03 -2.316106E-11 -1.323489E-11
       112   7 -1.529236E+05 -1.090783E+05 -5.240037E+04  2.694240E+03 -5.293956E-12  0.000000E+00
       112   8 -1.611559E+05 -1.092150E+05 -5.407418E+04  6.073747E+03  5.293956E-12 -1.058791E-11
       112   9 -1.684986E+05 -1.089803E+05 -5.549578E+04  9.839506E+03 -1.323489E-11 -6.617445E-11
       112  10 -1.330767E+05 -1.066922E+05 -4.795378E+04 -2.624146E+02 -1.323489E-12  0.000000E+00
       112  11 -1.383461E+05 -1.071024E+05 -4.908971E+04  1.064974E+03  1.985233E-12 -6.617445E-12
       112  12 -1.436748E+05 -1.063609E+05 -5.000714E+04  3.004553E+03 -3.143286E-12 -9.926167E-13
       112  13 -1.425328E+05 -1.060688E+05 -4.972031E+04  1.442100E+03  0.000000E+00  5.293956E-12
       112  14 -1.493439E+05 -1.070847E+05 -5.128571E+04  3.874168E+03  2.646978E-12  5.293956E-12
       112  15 -1.557333E+05 -1.071003E+05 -5.256672E+04  6.784108E+03 -2.977850E-12 -7.940934E-12
       112  16 -1.529236E+05 -1.090783E+05 -5.240037E+04  2.694240E+03  0.000000E+00 -2.646978E-12
       112  17 -1.611559E+05 -1.092150E+05 -5.407418E+04  6.073747E+03 -1.985233E-12  0.000000E+00
       112  18 -1.684986E+05 -1.089803E+05 -5.549578E+04  9.839506E+03 -6.617445E-13  6.617445E-13
       112  19 -1.330767E+05 -1.066922E+05 -4.795378E+04 -2.624146E+02 -1.058791E-11 -1.588187E-11
       112  20 -1.383461E+05 -1.071024E+05 -4.908971E+04  1.064974E+03 -4.632211E-12  0.000000E+00
       112  21 -1.436748E+05 -1.063609E+05 -5.000714E+04  3.004553E+03 -9.760731E-12  3.308722E-12
       112  22 -1.425328E+05 -1.060688E+05 -4.972031E+04  1.442100E+03  1.588187E-11  2.117582E-11
       112  23 -1.493439E+05 -1.070847E+05 -5.128571E+04  3.874168E+03  1.058791E-11 -5.823352E-11
       112  24 -1.557333E+05 -1.071003E+05 -5.256672E+04  6.784108E+03  2.316106E-11  3.441071E-11
       112  25 -1.529236E+05 -1.090783E+05 -5.240037E+04  2.694240E+03 -5.293956E-12  2.117582E-11
       112  26 -1.611559E+05 -1.092150E+05 -5.407418E+04  6.073747E+03 -2.646978E-11  1.058791E-11
       112  27 -1.684986E+05 -1.089803E+05 -5.549578E+04  9.839506E+03  1.323489E-11  2.646978E-12
       113   1 -4.240844E+05 -1.102903E+05 -1.068749E+05  2.069552E+05  4.135903E-14  1.654361E-13
       113   2 -3.922208E+05 -1.033750E+05 -9.911916E+04  2.257157E+05  2.067952E-14  0.000000E+00
       113   3 -3.438485E+05 -9.246981E+04 -8.726367E+04  2.511665E+05  7.754818E-14  4.135903E-14
       113   4 -3.706373E+05 -1.182069E+05 -9.776885E+04  2.293844E+05  0.000000E+00  3.308722E-13
       113   5 -3.327167E+05 -1.145090E+05 -8.944515E+04  2.507919E+05 -1.654361E-13  3.308722E-13
       113   6 -2.740080E+05 -1.065142E+05 -7.610443E+04  2.806108E+05  2.274747E-13 -9.512577E-13
       113   7 -3.364262E+05 -1.432715E+05 -9.593952E+04  2.400143E+05  3.308722E-13  6.617445E-13
       113   8 -2.938694E+05 -1.454922E+05 -8.787234E+04  2.630756E+05  1.654361E-13 -3.308722E-13
       113   9 -2.256271E+05 -1.436592E+05 -7.385727E+04  2.964212E+05  2.895132E-13 -7.444626E-13
       113  10 -4.240844E+05 -1.102903E+05 -1.068749E+05  2.069552E+05  0.000000E+00  0.000000E+00
       113  11 -3.922208E+05 -1.033750E+05 -9.911916E+04  2.257157E+05 -2.067952E-14  0.000000E+00
       113  12 -3.438485E+05 -9.246981E+04 -8.726367E+04  2.511665E+05 -2.584939E-15 -3.618915E-14
       113  13 -3.706373E+05 -1.182069E+05 -9.776885E+04  2.293844E+05  0.000000E+00  0.000000E+00
       113  14 -3.327167E+05 -1.145090E+05 -8.944515E+04  2.507919E+05 -4.135903E-14  4.135903E-14
       113  15 -2.740080E+05 -1.065142E+05 -7.610443E+04  2.806108E+05 -1.033976E-14  7.237830E-14
       113  16 -3.364262E+05 -1.432715E+05 -9.593952E+04  2.400143E+05 -2.067952E-14 -4.135903E-14
       113  17 -2.938694E+05 -1.454922E+05 -8.787234E+04  2.630756E+05 -2.067952E-14 -1.240771E-13
       113  18 -2.256271E+05 -1.436592E+05 -7.385727E+04  2.964212E+05  2.584939E-15 -1.550964E-14
       113  19 -4.240844E+05 -1.102903E+05 -1.068749E+05  2.069552E+05 -8.271806E-14  0.000000E+00
       113  20 -3.922208E+05 -1.033750E+05 -9.911916E+04  2.257157E+05  2.067952E-14  0.000000E+00
       113  21 -3.438485E+05 -9.246981E+04 -8.726367E+04  2.511665E+05 -3.618915E-14 -4.135903E-14
       113  22 -3.706373E+05 -1.182069E+05 -9.776885E+04  2.293844E+05 -1.654361E-13  3.308722E-13
       113  23 -3.327167E+05 -1.145090E+05 -8.944515E+04  2.507919E+05  1.654361E-13 -3.308722E-13
       113  24 -2.740080E+05 -1.065142E+05 -7.610443E+04  2.806108E+05 -1.447566E-13  6.203855E-13
       113  25 -3.364262E+05 -1.432715E+05 -9.593952E+04  2.400143E+05 -3.308722E-13 -6.617445E-13
